@RELATION gradientboostingx0.1x0.5x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.072582,0.006481,2.588120,0.149772,0.165616,0.186675,0.016169,0.080629,-38.028245,1.872295,0.451283,0.416817,0.234784,0.194404,0.153230,0.114381,0.103946,0.076486,0.063318,0.054790,0.039532,0.002813,0.000302,0.107700,0.001365,0.024947,0.000953,0.119777,0.000570,0.002325,0.005541,0.021298,0.000374,0.051464,0.054112,0.010376,0.506736,0.069357,0.050764,0.201777,0.026541,0.064583,3.599113,0.790023,0.362722,0.271983,0.206739,0.185191,0.155471,0.138472,0.119046,0.116460,0.098323,0.097179,0.096483,0.003811,0.000527,0.082571,0.001977,0.026704,0.001431,0.075750,0.001195,0.003657,0.006542,0.022265,0.000641,0.023794,Sparrow_clean
0.232458,0.049220,3.013662,0.261725,0.126493,1.160479,0.001540,0.301666,-32.236294,-2.193828,1.375683,-0.932092,0.568150,-0.301754,0.116803,0.002661,-0.082601,0.131322,-0.129049,0.132001,-0.119136,0.000696,0.000367,0.000398,0.000390,0.000400,0.000866,0.003821,0.003137,0.001367,0.001226,0.002492,0.001062,0.002745,0.020957,0.034466,0.460590,0.015941,0.015649,0.201413,0.000784,0.020576,3.439260,0.815498,0.369908,0.266132,0.221735,0.202026,0.169109,0.149500,0.133519,0.129158,0.121883,0.141499,0.142420,0.001026,0.000485,0.000599,0.000855,0.000768,0.001664,0.004950,0.004075,0.001780,0.001755,0.003256,0.001759,0.002225,Sparrow_clean
0.096444,0.014112,2.500430,0.148869,0.150836,0.197402,0.009454,0.107720,-32.242006,2.480110,0.535164,0.548691,0.181369,0.232655,0.148173,0.052299,0.039603,0.086155,0.016902,0.059184,0.009406,0.005765,0.000447,0.056912,0.004487,0.031970,0.004376,0.079659,0.000511,0.001618,0.009249,0.030738,0.001883,0.032347,0.054085,0.016539,0.587534,0.063021,0.046892,0.244830,0.008768,0.064221,4.075130,1.277975,0.579562,0.426693,0.313903,0.271905,0.215245,0.185930,0.183987,0.169175,0.168419,0.161769,0.159187,0.007611,0.000675,0.046167,0.005698,0.026984,0.005936,0.057683,0.000957,0.002236,0.009531,0.026555,0.002746,0.016477,Sparrow_clean
0.045724,0.014122,3.052284,0.088563,0.134478,0.038549,0.005327,0.057953,-27.636218,0.557150,-2.528709,1.729002,0.649498,-0.146218,-0.405996,0.072978,-0.016337,-0.178930,-0.023838,-0.217352,-0.102753,0.011031,0.013851,0.021209,0.014066,0.009754,0.006589,0.012786,0.002643,0.004124,0.007181,0.019144,0.009116,0.017274,0.006946,0.004413,0.163654,0.026573,0.043301,0.046362,0.003329,0.011128,1.351340,0.859636,0.617253,0.547123,0.431911,0.370672,0.345160,0.320975,0.273164,0.279100,0.252388,0.238722,0.224682,0.012730,0.016916,0.022503,0.016098,0.011823,0.008478,0.012530,0.003351,0.005469,0.007944,0.015785,0.011432,0.008444,Sparrow_clean
0.165199,0.017326,2.565023,0.210014,0.136113,0.603491,0.003283,0.196896,-35.297628,-1.252182,1.062512,-0.815240,0.372519,-0.428756,0.240375,-0.091677,0.010567,0.017077,-0.083738,0.040897,-0.094836,0.006022,0.001781,0.004112,0.002276,0.002190,0.003082,0.004493,0.002051,0.002742,0.004821,0.005360,0.003114,0.005534,0.052550,0.023537,0.511708,0.051736,0.031823,0.471292,0.002625,0.076238,5.411068,1.037573,0.549201,0.419420,0.368050,0.284119,0.279292,0.242417,0.238143,0.193640,0.181916,0.163810,0.155065,0.008035,0.002502,0.005752,0.003420,0.002755,0.005184,0.006934,0.003207,0.004079,0.007005,0.007347,0.005266,0.004918,Sparrow_clean
0.121828,0.007553,2.544647,0.164922,0.131184,0.476694,0.004544,0.145008,-33.506718,-0.977524,1.456880,-0.414804,0.363679,-0.117780,0.246242,-0.200735,0.126525,-0.064613,-0.081341,0.062687,-0.104895,0.011653,0.001571,0.018533,0.005147,0.009255,0.002661,0.015813,0.002270,0.002486,0.006866,0.008405,0.001802,0.012360,0.040986,0.009040,0.622860,0.038737,0.042710,0.354211,0.005041,0.049552,3.673048,1.322806,0.649786,0.442083,0.363399,0.320082,0.334821,0.359269,0.376682,0.342865,0.301249,0.239312,0.188965,0.013476,0.002985,0.022730,0.007346,0.012971,0.003927,0.022193,0.003599,0.003381,0.009163,0.010449,0.002462,0.009832,Sparrow_clean
0.079499,0.002718,2.810660,0.134319,0.147787,0.394783,0.003278,0.107792,-31.991534,2.120593,-0.121649,-0.176489,-0.132587,0.156016,0.026468,-0.017607,0.016074,-0.075550,-0.036579,-0.031716,-0.049173,0.014961,0.006759,0.014064,0.008382,0.010953,0.012085,0.023091,0.003439,0.012343,0.025413,0.023300,0.004965,0.019541,0.048722,0.003644,0.490312,0.056381,0.045383,0.395027,0.002814,0.074111,4.070372,1.315481,0.835386,0.534256,0.479982,0.380680,0.338860,0.330371,0.316229,0.298483,0.259573,0.234321,0.244033,0.016488,0.007580,0.016217,0.010416,0.011805,0.013510,0.020903,0.005342,0.013945,0.021546,0.024135,0.006953,0.009415,Sparrow_clean
0.200930,0.039402,3.028331,0.239132,0.137856,0.070279,0.011469,0.202810,-33.771777,-0.805386,0.359401,-0.236228,0.126800,-0.101422,0.071964,-0.046581,0.040397,-0.036496,0.040875,-0.031433,0.035500,0.001152,0.000120,0.009672,0.000082,0.000160,0.007515,0.000246,0.000039,0.000039,0.000020,0.000676,0.000031,0.005303,0.006156,0.029980,0.379674,0.022863,0.031190,0.092378,0.011713,0.006630,3.468353,0.574587,0.148835,0.107095,0.070696,0.073686,0.070204,0.061633,0.053941,0.045507,0.037193,0.038340,0.036372,0.001614,0.000239,0.013516,0.000108,0.000247,0.009742,0.000782,0.000126,0.000093,0.000036,0.001156,0.000042,0.006950,Sparrow_clean
0.039785,0.010516,3.026863,0.111398,0.164045,0.212866,0.006452,0.053120,-29.745159,2.354565,-0.806794,-1.437513,-0.949230,-0.160782,0.486314,0.461550,0.292023,-0.244679,-0.262952,-0.267341,0.014404,0.020654,0.011904,0.022153,0.046045,0.003794,0.001622,0.001113,0.000443,0.000959,0.000879,0.001665,0.003092,0.021765,0.024140,0.008293,0.339063,0.039206,0.045562,0.245782,0.007817,0.042563,2.764188,1.025332,0.507388,0.424374,0.332724,0.301440,0.284089,0.222215,0.237723,0.207931,0.163664,0.167539,0.191597,0.022976,0.015205,0.020673,0.042438,0.004862,0.001765,0.001348,0.000601,0.001408,0.001049,0.002142,0.004533,0.012817,Sparrow_clean
0.083819,0.030499,2.773444,0.132537,0.143481,0.371710,0.004127,0.102374,-28.557520,2.144312,-0.043080,-0.561918,-0.350181,-0.210258,0.198695,-0.006810,-0.007803,-0.112997,0.018509,-0.081840,0.033304,0.014843,0.009738,0.022386,0.014459,0.016013,0.012945,0.017103,0.002600,0.007218,0.009803,0.012461,0.008302,0.017948,0.054206,0.029857,0.488757,0.053434,0.042294,0.376743,0.003013,0.072363,3.864962,1.367878,0.836204,0.534622,0.541280,0.418379,0.355896,0.308214,0.291626,0.247686,0.241547,0.224863,0.200357,0.018791,0.013740,0.026133,0.019414,0.019398,0.017671,0.020656,0.004876,0.011097,0.012987,0.017051,0.012743,0.011610,Sparrow_clean
0.163203,0.007198,2.518671,0.213412,0.131158,0.595891,0.002996,0.188922,-37.998622,-0.987638,0.753497,-0.708950,0.422113,-0.357876,0.347768,-0.195702,0.196865,-0.095810,0.064889,-0.096596,0.087825,0.004059,0.003029,0.005612,0.003363,0.003949,0.001779,0.001924,0.000908,0.001253,0.001251,0.003890,0.003260,0.005008,0.042968,0.012978,0.548700,0.047258,0.044645,0.361918,0.002617,0.061955,5.095995,1.103492,0.613629,0.439346,0.362573,0.278181,0.254755,0.206966,0.173214,0.168694,0.149908,0.136140,0.116826,0.005406,0.004840,0.008383,0.005100,0.007035,0.002858,0.002894,0.001730,0.002082,0.001953,0.006226,0.004792,0.005199,Sparrow_clean
0.126420,0.002652,2.455201,0.193469,0.136070,0.625277,0.002865,0.155410,-38.771183,0.015467,0.521792,-0.425054,0.141750,-0.090581,0.185813,-0.163277,0.145056,-0.083727,0.123798,-0.129524,0.079287,0.012268,0.003058,0.008162,0.004634,0.024749,0.003673,0.005212,0.002542,0.002684,0.004329,0.006441,0.003379,0.012905,0.057039,0.004833,0.528613,0.069323,0.052369,0.398204,0.003051,0.087272,4.061692,0.978245,0.609758,0.449203,0.378842,0.332015,0.288166,0.248603,0.228283,0.199862,0.178631,0.160972,0.153591,0.011564,0.004184,0.009023,0.006485,0.028630,0.005305,0.006930,0.003984,0.003412,0.005080,0.007192,0.005044,0.009677,Sparrow_clean
0.058519,0.002396,2.704101,0.127117,0.165208,0.246508,0.017043,0.068904,-37.569064,1.904362,0.457386,0.310296,0.254616,0.201203,0.122001,0.086558,0.094400,0.075724,0.064100,0.069154,0.031508,0.004251,0.000533,0.101595,0.001581,0.052000,0.000814,0.095164,0.001235,0.002345,0.001828,0.008384,0.000464,0.051994,0.049025,0.003885,0.479897,0.054906,0.048070,0.264081,0.026674,0.064461,4.101898,0.945700,0.403840,0.294306,0.242129,0.203911,0.164662,0.156475,0.135837,0.121432,0.114722,0.105676,0.101006,0.004566,0.001048,0.087255,0.002239,0.039380,0.001193,0.078894,0.002138,0.003523,0.002451,0.010610,0.000759,0.024977,Sparrow_clean
0.197196,0.076505,2.847834,0.238010,0.142691,0.164381,0.010470,0.205715,-32.338139,-0.764185,0.460044,-0.139223,0.108413,-0.020114,0.082237,-0.032706,0.061895,-0.003764,0.022217,0.016542,0.016523,0.000246,0.000239,0.004595,0.000377,0.009135,0.003096,0.000546,0.000272,0.000308,0.000353,0.000351,0.000042,0.004635,0.020447,0.062515,0.497070,0.032782,0.033515,0.192479,0.011355,0.022297,3.460871,0.776392,0.275412,0.237775,0.181529,0.159361,0.168818,0.151361,0.135190,0.114564,0.105271,0.096602,0.082707,0.000548,0.000652,0.009530,0.000847,0.011271,0.006276,0.001455,0.000772,0.000767,0.000882,0.000844,0.000089,0.006587,Sparrow_clean
0.146048,0.013045,2.855356,0.191379,0.138240,0.241471,0.003508,0.164025,-32.346702,1.177315,0.321570,-0.082500,0.028677,0.172800,0.109676,0.019002,0.034224,-0.065645,-0.054027,-0.043091,-0.036942,0.005485,0.001529,0.006008,0.004167,0.004549,0.004319,0.012433,0.001960,0.005539,0.039873,0.021024,0.000565,0.016353,0.028438,0.012741,0.437487,0.033675,0.033445,0.296756,0.002325,0.039528,3.110774,0.956025,0.493719,0.344550,0.260100,0.242461,0.198853,0.209168,0.210712,0.182098,0.153664,0.154895,0.144225,0.007491,0.002378,0.005789,0.004754,0.005291,0.006221,0.013953,0.002728,0.005644,0.027307,0.020928,0.000719,0.007265,Sparrow_clean
0.177667,0.003366,2.549411,0.242878,0.143034,0.708950,0.003479,0.208350,-39.019330,-0.179594,0.578286,-0.247233,0.430308,-0.103054,0.235599,-0.145000,0.155743,-0.038941,0.044852,0.045193,-0.064915,0.003729,0.001094,0.016542,0.001654,0.010517,0.002140,0.030785,0.001095,0.001377,0.002308,0.011073,0.000666,0.014794,0.056872,0.003947,0.530531,0.058398,0.058654,0.373692,0.004428,0.095708,3.686546,0.835562,0.442393,0.328902,0.268563,0.233433,0.196106,0.176852,0.151382,0.128532,0.110871,0.110914,0.110159,0.003866,0.001585,0.020510,0.002297,0.018201,0.002828,0.027362,0.001787,0.001884,0.002895,0.008795,0.001077,0.011738,Sparrow_clean
0.039142,0.011254,2.715716,0.108581,0.164816,0.204778,0.010669,0.058948,-31.573673,3.380933,0.570508,0.701031,0.429984,0.216028,0.131529,0.173955,0.068737,0.038871,0.057393,0.077309,0.029869,0.014106,0.001563,0.084127,0.006334,0.039939,0.004128,0.071523,0.000554,0.005928,0.008594,0.032339,0.001569,0.037799,0.036269,0.012764,0.446262,0.053145,0.048196,0.213773,0.011589,0.051108,3.616816,1.107601,0.712959,0.409975,0.403815,0.328160,0.319121,0.275871,0.244825,0.246647,0.197323,0.159957,0.153872,0.011528,0.002495,0.060497,0.007566,0.032195,0.005478,0.049315,0.000936,0.006914,0.009229,0.032157,0.002109,0.015059,Sparrow_clean
0.208089,0.074251,2.790901,0.252213,0.144217,0.113108,0.012202,0.211970,-35.629816,-0.657890,0.323728,-0.206375,0.135470,-0.098495,0.076353,-0.058441,0.051486,-0.033435,0.037897,-0.025096,0.027948,0.000060,0.000173,0.004094,0.000538,0.000222,0.000047,0.001115,0.002214,0.000076,0.000020,0.000039,0.000831,0.002407,0.017522,0.069771,0.685181,0.028091,0.032297,0.158066,0.012734,0.017811,5.925388,0.476453,0.142550,0.103981,0.076271,0.067209,0.056056,0.048175,0.046079,0.045150,0.044302,0.044189,0.041161,0.000190,0.000545,0.007430,0.000829,0.000758,0.000082,0.002664,0.005840,0.000257,0.000028,0.000096,0.002046,0.004424,Sparrow_clean
0.121853,0.008817,2.506690,0.204716,0.156709,0.375431,0.021067,0.142292,-37.945269,0.867223,0.271886,-0.024048,0.053605,-0.061611,0.022455,-0.038196,0.002842,-0.078249,-0.069203,-0.112076,-0.128049,0.021645,0.002164,0.016795,0.004207,0.031713,0.002040,0.015736,0.005033,0.001345,0.005232,0.023364,0.001884,0.024128,0.082850,0.014373,0.749389,0.086727,0.062936,0.414642,0.070156,0.107468,5.375187,0.864005,0.413190,0.324624,0.254629,0.214371,0.205215,0.194728,0.151646,0.139803,0.153163,0.136460,0.143994,0.021336,0.003182,0.020084,0.005420,0.044284,0.002989,0.026612,0.008328,0.002373,0.005627,0.020733,0.003057,0.017902,Sparrow_clean
0.219535,0.019398,2.728138,0.249075,0.124397,0.427549,0.004531,0.243587,-36.219970,-0.471290,0.684778,-0.281842,0.297515,-0.066871,0.118199,0.019073,0.004531,0.034205,-0.022861,0.007633,0.006310,0.000514,0.000564,0.002273,0.000328,0.003400,0.001477,0.006555,0.004171,0.000969,0.000757,0.002285,0.000894,0.004504,0.041088,0.028738,0.480975,0.037486,0.030946,0.359192,0.003812,0.046703,4.097960,1.030440,0.467324,0.352525,0.311447,0.277030,0.262390,0.244548,0.217403,0.222630,0.204727,0.188432,0.153989,0.001187,0.001376,0.004706,0.000792,0.008179,0.003240,0.011947,0.006171,0.001968,0.001472,0.004250,0.002006,0.005675,Sparrow_clean
0.111952,0.004350,2.569618,0.167068,0.133470,0.276149,0.007209,0.126559,-37.334510,-0.596935,0.894243,-0.592000,0.407349,-0.198635,0.171448,-0.119286,-0.024731,-0.062656,-0.021381,-0.029755,-0.008281,0.008656,0.001482,0.017817,0.008052,0.022821,0.003028,0.006528,0.001968,0.001941,0.003652,0.005546,0.002472,0.014553,0.031849,0.005177,0.522731,0.051548,0.054624,0.269894,0.016667,0.042618,4.308985,0.949376,0.537076,0.395340,0.317430,0.278626,0.262617,0.257340,0.240578,0.218567,0.190544,0.167241,0.148387,0.010357,0.002582,0.013263,0.009104,0.023544,0.004479,0.008800,0.003513,0.003233,0.005333,0.006574,0.003901,0.008248,Sparrow_clean
0.164897,0.004768,2.930502,0.202505,0.122165,0.591663,0.002447,0.195071,-34.089294,-1.541012,1.104492,-0.762350,0.443824,-0.446725,0.348474,-0.294077,0.200249,-0.102284,0.046491,-0.030206,0.024308,0.005495,0.003590,0.005047,0.002906,0.002412,0.001256,0.002820,0.000913,0.002748,0.004020,0.004013,0.003076,0.005771,0.019319,0.004089,0.285711,0.023417,0.026437,0.311477,0.001636,0.032189,2.395093,0.889535,0.477522,0.366845,0.325424,0.274975,0.266500,0.258703,0.227111,0.201601,0.191112,0.181754,0.162056,0.006104,0.004532,0.005957,0.003995,0.003301,0.001929,0.004135,0.001596,0.003228,0.005026,0.005120,0.004165,0.003516,Sparrow_clean
0.172099,0.011765,2.928272,0.202241,0.114432,0.610890,0.002941,0.196107,-34.267268,-0.905403,0.705539,-0.464328,0.477173,-0.354150,0.311395,-0.224422,0.240570,-0.151482,0.179328,-0.119684,0.133109,0.002999,0.002889,0.010767,0.003625,0.007765,0.000825,0.002681,0.000425,0.000280,0.000676,0.005077,0.001924,0.007049,0.018834,0.012693,0.499634,0.028269,0.032692,0.244709,0.002156,0.025925,3.256110,0.740944,0.357818,0.267285,0.218873,0.213741,0.191354,0.162807,0.155092,0.149012,0.130463,0.115534,0.104754,0.003630,0.003214,0.009540,0.004046,0.005407,0.001503,0.004192,0.000810,0.000706,0.001109,0.005385,0.002476,0.003458,Sparrow_clean
0.163721,0.018177,2.475324,0.214163,0.131976,0.599141,0.003751,0.190852,-36.407567,-1.302337,0.720661,-0.474915,0.339139,-0.302065,0.206470,-0.166538,0.066103,-0.049180,0.060329,-0.033758,0.056625,0.001877,0.001896,0.002210,0.003198,0.002767,0.001902,0.007809,0.001688,0.001464,0.001334,0.001580,0.001845,0.005136,0.043621,0.028411,0.569369,0.046422,0.044109,0.331430,0.003982,0.065705,5.249399,0.912048,0.622191,0.520802,0.418503,0.339081,0.315224,0.265989,0.248045,0.221602,0.180529,0.165954,0.148890,0.003012,0.003252,0.003461,0.005166,0.005683,0.003261,0.009293,0.003096,0.002631,0.002593,0.002886,0.003204,0.004926,Sparrow_clean
0.174924,0.016188,2.954934,0.212987,0.136264,0.117130,0.010173,0.180228,-34.945450,-0.823521,0.542221,-0.321672,0.248400,-0.156332,0.150319,-0.085527,0.089689,-0.057431,0.065271,-0.037674,0.045407,0.004140,0.000742,0.008621,0.000876,0.001007,0.000472,0.003119,0.000314,0.000489,0.000441,0.002057,0.000481,0.004527,0.010267,0.012862,0.326657,0.024473,0.033520,0.113392,0.011232,0.011024,2.717868,0.647109,0.212218,0.156544,0.115855,0.100452,0.085320,0.079635,0.073844,0.069020,0.065829,0.062588,0.057402,0.006296,0.001120,0.009734,0.001678,0.001239,0.000760,0.003868,0.000506,0.000755,0.000845,0.002178,0.001146,0.004603,Sparrow_clean
0.150923,0.054461,2.959815,0.189308,0.139498,0.104255,0.009280,0.154106,-30.587323,-1.659902,0.733855,-0.274941,0.319891,-0.300904,0.304876,-0.221055,0.192461,-0.112959,0.128849,-0.110666,0.110721,0.000388,0.000164,0.002120,0.000070,0.000184,0.000113,0.001092,0.000195,0.000217,0.000233,0.000469,0.021717,0.006628,0.005898,0.048533,0.262604,0.023909,0.035148,0.106704,0.007999,0.005196,2.203359,0.751066,0.245209,0.241054,0.168697,0.138984,0.136604,0.133942,0.145768,0.137037,0.140573,0.141434,0.121820,0.000650,0.000288,0.004169,0.000120,0.000412,0.000235,0.002101,0.000277,0.000373,0.000564,0.001027,0.022776,0.006585,Sparrow_clean
0.186331,0.009597,3.083836,0.263783,0.208287,0.739948,0.005644,0.249102,-30.693640,0.461428,0.406199,-0.097273,0.265083,-0.372574,-0.076397,-0.354063,-0.018130,-0.204999,0.018973,-0.071326,-0.022225,0.013909,0.000918,0.004178,0.006924,0.006470,0.002996,0.002392,0.000589,0.003596,0.003664,0.008080,0.004971,0.008927,0.023285,0.006018,0.312104,0.025571,0.024448,0.279556,0.006573,0.050049,1.791148,0.571299,0.325862,0.247918,0.210224,0.187883,0.174472,0.169370,0.158629,0.158933,0.151207,0.144509,0.141519,0.016103,0.000956,0.004716,0.007351,0.009286,0.004024,0.002961,0.000573,0.003034,0.003600,0.007988,0.005936,0.008134,Sparrow_clean
0.174320,0.040377,2.856565,0.218768,0.149074,0.253034,0.010524,0.180663,-32.772101,-0.979453,0.591519,-0.521505,0.406148,-0.333162,0.184972,-0.263682,0.147568,-0.167908,0.108171,-0.108217,0.089274,0.000473,0.003400,0.001313,0.003452,0.002458,0.000407,0.000447,0.000153,0.000745,0.001751,0.004170,0.000538,0.004392,0.014520,0.030868,0.546058,0.025586,0.030903,0.218246,0.011727,0.019128,3.311450,0.753433,0.316997,0.252011,0.220394,0.193644,0.173477,0.173211,0.152415,0.127901,0.127912,0.123917,0.119947,0.001019,0.003745,0.002979,0.005690,0.004340,0.000761,0.000993,0.000235,0.001744,0.002896,0.006957,0.000867,0.005783,Sparrow_clean
0.058470,0.010265,2.784669,0.124700,0.158976,0.114254,0.007643,0.069672,-31.387698,2.635062,0.454603,0.493416,0.210087,0.288197,0.211573,0.093122,-0.000471,0.041491,0.034064,0.061600,0.097286,0.010852,0.000414,0.127481,0.003829,0.018314,0.002986,0.071679,0.000460,0.001722,0.003814,0.037291,0.000454,0.049160,0.017536,0.010206,0.493755,0.040251,0.044924,0.193519,0.009548,0.031670,3.512642,0.805254,0.551774,0.334475,0.335130,0.268429,0.270443,0.226468,0.220858,0.169545,0.169751,0.151518,0.153228,0.010345,0.000620,0.063027,0.006736,0.018567,0.003439,0.077338,0.000706,0.002204,0.004934,0.034309,0.000561,0.015152,Sparrow_clean
0.072005,0.005064,2.809041,0.145143,0.174887,0.373970,0.006662,0.091917,-32.956594,1.974520,0.905677,0.212852,0.171426,0.096391,0.083165,-0.025156,0.071596,0.016816,0.043360,-0.015349,0.074284,0.011307,0.001198,0.089231,0.003647,0.017911,0.003697,0.068441,0.000744,0.001562,0.005019,0.039312,0.001556,0.039623,0.027945,0.005766,0.437374,0.044572,0.043333,0.315189,0.009884,0.047760,3.331975,0.929966,0.682441,0.427623,0.407760,0.330565,0.335085,0.277676,0.295320,0.225861,0.221995,0.184436,0.173992,0.012187,0.001563,0.047137,0.004872,0.017421,0.004472,0.070352,0.001168,0.002055,0.005474,0.032442,0.002077,0.014148,Sparrow_clean
0.063895,0.021649,2.942815,0.124730,0.157457,0.142093,0.006955,0.070053,-30.295691,1.359731,0.656992,0.086457,0.370986,0.070700,0.305964,0.024413,0.133690,0.040865,0.171334,0.095463,0.148342,0.003621,0.003692,0.052031,0.001437,0.014005,0.004863,0.108199,0.000582,0.006425,0.012134,0.038198,0.000588,0.050780,0.014624,0.015587,0.331510,0.030678,0.037290,0.116863,0.006747,0.017798,2.224242,0.718423,0.400179,0.313655,0.282534,0.262657,0.250709,0.231467,0.213653,0.197441,0.183017,0.177737,0.166216,0.003516,0.004604,0.031857,0.001765,0.012698,0.004858,0.030070,0.000833,0.004016,0.010802,0.025811,0.000749,0.012292,Sparrow_clean
0.150980,0.050821,2.923048,0.194668,0.143292,0.054775,0.009507,0.154839,-31.258464,-1.583469,1.007254,-0.727114,0.576319,-0.436347,0.366003,-0.274494,0.233239,-0.162536,0.138953,-0.087151,0.070745,0.001466,0.022854,0.001114,0.000066,0.000170,0.000048,0.000799,0.000101,0.000251,0.039548,0.000427,0.000159,0.017811,0.007629,0.041051,0.338204,0.025210,0.035624,0.058183,0.009941,0.009300,2.551246,0.705207,0.231238,0.181890,0.142480,0.121267,0.107275,0.096415,0.088398,0.078195,0.072440,0.065048,0.059712,0.001989,0.019359,0.001820,0.000137,0.000359,0.000099,0.001903,0.000139,0.000381,0.030724,0.000598,0.000257,0.011888,Sparrow_clean
0.138230,0.126300,2.876776,0.184458,0.145893,0.030890,0.012648,0.139914,-29.877098,-1.934326,1.204868,-0.935243,0.721659,-0.598598,0.490887,-0.405871,0.337127,-0.271549,0.223319,-0.170769,0.134254,0.000032,0.000022,0.000027,0.000021,0.000040,0.000028,0.000049,0.000113,0.000292,0.023709,0.000508,0.000071,0.006597,0.001664,0.102176,0.469626,0.024026,0.036026,0.025391,0.013259,0.001408,3.242698,0.630884,0.161943,0.131157,0.103629,0.098380,0.091392,0.088066,0.083418,0.077671,0.072023,0.067005,0.063529,0.000031,0.000021,0.000028,0.000022,0.000084,0.000032,0.000056,0.000259,0.000744,0.028902,0.000766,0.000070,0.007963,Sparrow_clean
0.145177,0.046400,2.816726,0.193833,0.150085,0.052562,0.011115,0.145921,-33.045381,-1.604036,1.001842,-0.713694,0.539826,-0.408453,0.325750,-0.245508,0.182015,-0.117305,0.077919,-0.020992,-0.005224,0.000157,0.000094,0.002868,0.000068,0.000280,0.000253,0.000466,0.000105,0.000442,0.013822,0.001549,0.000053,0.004674,0.009102,0.032427,0.539202,0.026511,0.034139,0.063138,0.010971,0.009809,3.251717,0.691278,0.194561,0.155019,0.103573,0.097939,0.073985,0.066049,0.052529,0.047140,0.044102,0.048122,0.047365,0.000230,0.000160,0.004229,0.000124,0.000409,0.000357,0.000675,0.000123,0.000688,0.017999,0.001967,0.000057,0.006028,Sparrow_clean
0.149921,0.030444,2.927076,0.192299,0.140000,0.090301,0.009579,0.154633,-32.634416,-1.810572,1.052071,-0.719446,0.450726,-0.289962,0.172193,-0.097159,0.054392,-0.021371,0.006661,0.015335,-0.023941,0.000068,0.000608,0.000578,0.000296,0.000228,0.000471,0.001015,0.000946,0.001384,0.005492,0.000256,0.000118,0.002425,0.009508,0.023149,0.396698,0.026622,0.035516,0.092693,0.010909,0.009694,2.736068,0.749355,0.311181,0.220886,0.178029,0.171965,0.168724,0.164050,0.156376,0.145598,0.133353,0.124505,0.117524,0.000087,0.000836,0.001009,0.000610,0.000493,0.001129,0.002466,0.002127,0.002446,0.007311,0.000458,0.000230,0.002835,Sparrow_clean
