@RELATION gradientboostingx0.5x0.5x0.01x0.1
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Wood_Thrush_clean,Sparrow_clean,American_Goldfinch_clean,Scarlet_Tanager_clean,Robin_clean}

@DATA
0.019079,0.011393,2.901853,0.083830,0.148463,0.197874,0.004320,0.029559,-28.504583,2.641583,1.218419,0.261555,0.101585,-0.570039,-0.126970,0.053274,-0.062000,0.218881,0.222115,0.201046,0.006811,0.002707,0.002091,0.254336,0.026260,0.052359,0.002115,0.136977,0.000632,0.001782,0.007841,0.093357,0.002113,0.094064,0.013390,0.004980,0.173679,0.031410,0.040058,0.177242,0.003969,0.030675,1.454600,0.671724,0.657814,0.372788,0.309860,0.412785,0.290930,0.288357,0.258907,0.246024,0.234500,0.222529,0.200701,0.002721,0.001260,0.138124,0.017651,0.042395,0.001927,0.102760,0.000701,0.001642,0.005791,0.060353,0.002105,0.030833,Sparrow_clean
0.123960,0.031667,2.748569,0.163706,0.134056,0.173614,0.003689,0.130450,-31.641190,0.077912,0.824608,-0.877442,-0.106726,-0.245804,0.156564,-0.164789,0.289799,-0.114611,0.090784,-0.024220,-0.055219,0.005903,0.005353,0.003472,0.005910,0.002898,0.002715,0.002427,0.001770,0.002270,0.007982,0.015453,0.005272,0.008171,0.019092,0.017847,0.595161,0.031380,0.034683,0.180465,0.003838,0.028647,2.603487,0.847257,0.422074,0.315966,0.280894,0.247043,0.192732,0.197372,0.168201,0.149949,0.134096,0.125588,0.115496,0.004759,0.005763,0.003608,0.007491,0.002929,0.002538,0.002484,0.002082,0.002697,0.007468,0.015581,0.005177,0.006685,Sparrow_clean
0.176768,0.015507,2.162412,0.252856,0.133344,0.442362,0.002949,0.233079,-34.404214,0.238584,0.736255,-0.116866,0.300880,0.014466,0.128801,0.018048,0.089013,0.032568,0.013377,0.035524,0.022563,0.000773,0.000383,0.011391,0.021166,0.003524,0.002737,0.007108,0.001635,0.001985,0.000702,0.001413,0.000318,0.008748,0.069393,0.015241,0.726826,0.051309,0.030768,0.371200,0.005423,0.070379,3.120973,1.124592,0.523750,0.338629,0.251336,0.189469,0.163589,0.141582,0.151500,0.112279,0.111052,0.094372,0.091899,0.001235,0.000673,0.023050,0.034546,0.006115,0.004245,0.012586,0.002314,0.003442,0.001209,0.003142,0.000611,0.011911,Sparrow_clean
0.039975,0.004116,2.996815,0.086998,0.135887,0.275411,0.001216,0.055587,-27.073271,2.659136,0.030958,-0.705035,-0.769855,-0.321041,-0.247499,-0.247827,-0.047882,0.091998,0.123583,-0.173279,-0.008609,0.017186,0.010198,0.017503,0.010134,0.010949,0.011658,0.012746,0.008561,0.011973,0.016528,0.017997,0.014735,0.015695,0.015602,0.003051,0.282902,0.021652,0.032942,0.188212,0.000814,0.030355,1.202912,0.513041,0.528769,0.344115,0.358588,0.277789,0.275453,0.224228,0.222086,0.185942,0.178444,0.171087,0.168166,0.013750,0.008999,0.014323,0.009023,0.010007,0.010395,0.011073,0.008108,0.010925,0.014699,0.014204,0.014017,0.007244,Sparrow_clean
0.170919,0.051827,2.871683,0.205015,0.129674,0.093686,0.003780,0.174030,-31.226902,-0.994697,0.609501,-0.420230,0.389923,-0.212271,0.178877,-0.204803,0.162762,-0.110329,0.073256,-0.082565,0.065046,0.000266,0.003371,0.005845,0.000239,0.000530,0.000091,0.004090,0.000026,0.000020,0.007455,0.000595,0.000032,0.005286,0.007990,0.030373,0.347290,0.019724,0.029912,0.072000,0.003134,0.007059,2.069439,0.641719,0.242968,0.216993,0.149547,0.136657,0.129844,0.116634,0.106947,0.091507,0.092104,0.082886,0.067280,0.000497,0.004603,0.006923,0.000313,0.000409,0.000133,0.005464,0.000044,0.000024,0.011427,0.000752,0.000048,0.006464,Sparrow_clean
0.084005,0.003434,2.368665,0.152704,0.150046,0.190809,0.004148,0.097976,-36.069200,2.010380,0.588275,0.368995,0.249078,0.212842,0.126013,-0.031394,-0.040984,-0.125565,-0.080901,-0.088679,-0.103060,0.018091,0.017562,0.017853,0.037690,0.012105,0.015633,0.025539,0.002795,0.015811,0.010738,0.010192,0.007047,0.024785,0.042837,0.004015,0.626339,0.061615,0.049852,0.238843,0.007376,0.062975,3.398068,1.021227,0.573239,0.458572,0.360998,0.298036,0.248478,0.224812,0.226778,0.206625,0.185085,0.179229,0.164799,0.014569,0.013867,0.021257,0.028057,0.013327,0.016274,0.023832,0.003486,0.016717,0.012703,0.011452,0.008377,0.012112,Sparrow_clean
0.198223,0.006724,2.530888,0.232286,0.116984,0.432151,0.001279,0.231916,-38.287377,-0.552238,0.762667,-0.343566,0.197831,-0.087070,0.141129,0.027368,0.008332,0.047209,-0.081394,0.040653,-0.054293,0.002515,0.001389,0.007858,0.002126,0.003182,0.004202,0.009158,0.002186,0.008045,0.006042,0.002842,0.001046,0.006597,0.029623,0.008727,0.596715,0.027016,0.029522,0.333724,0.001206,0.033825,3.018729,0.759725,0.542983,0.321977,0.294304,0.244138,0.261626,0.228803,0.211537,0.175070,0.171437,0.166193,0.156587,0.003040,0.001603,0.007236,0.002159,0.003445,0.004682,0.007831,0.002210,0.007072,0.003554,0.003025,0.001379,0.003865,Sparrow_clean
0.101613,0.008779,2.847586,0.149865,0.136860,0.145530,0.005233,0.112439,-32.664027,1.125522,0.797043,0.015660,0.254733,0.016737,0.217515,0.150128,0.188751,0.131057,0.075253,0.072015,0.014652,0.017212,0.001799,0.059180,0.035131,0.007898,0.001411,0.022448,0.001311,0.001424,0.018258,0.021388,0.001237,0.028470,0.019489,0.006936,0.412680,0.037076,0.038662,0.199089,0.006381,0.029825,2.500884,0.917571,0.505786,0.380699,0.336626,0.269667,0.231643,0.204213,0.178635,0.160578,0.129771,0.131869,0.129475,0.018582,0.002253,0.047219,0.019877,0.009436,0.001913,0.021822,0.001850,0.001866,0.018358,0.019659,0.001739,0.011782,Sparrow_clean
0.227053,0.017915,2.189298,0.275460,0.137849,0.468201,0.001105,0.269558,-35.235689,0.183396,0.298655,-0.025568,0.132445,0.068019,0.048612,-0.094362,0.049264,0.040531,0.024688,0.000942,-0.006831,0.001688,0.000583,0.004806,0.001643,0.004527,0.013047,0.014532,0.004338,0.004788,0.002962,0.004653,0.001818,0.008599,0.032533,0.021774,0.796447,0.035374,0.025535,0.361471,0.001092,0.070669,4.932168,0.806879,0.480183,0.293400,0.266935,0.181641,0.187267,0.193483,0.164244,0.171953,0.148341,0.110343,0.131175,0.002977,0.000992,0.010033,0.002999,0.008723,0.012635,0.023580,0.004234,0.005088,0.004202,0.008545,0.003457,0.008495,Sparrow_clean
0.072853,0.006530,2.365976,0.146167,0.153531,0.168769,0.006448,0.088170,-37.244586,1.953171,0.500730,0.456689,0.248234,0.209976,0.168081,0.125378,0.122321,0.084863,0.073153,0.058445,0.041247,0.008502,0.001363,0.099458,0.019664,0.050838,0.005249,0.153308,0.000632,0.005073,0.011042,0.059916,0.002108,0.060310,0.048896,0.008986,0.608458,0.065439,0.048551,0.191584,0.010893,0.063346,3.390869,0.774770,0.416761,0.293335,0.224115,0.204296,0.178065,0.156425,0.135068,0.131646,0.108100,0.101737,0.103978,0.008825,0.001650,0.073937,0.022926,0.047365,0.006240,0.112525,0.001008,0.005579,0.010962,0.049447,0.002701,0.033747,Sparrow_clean
0.232405,0.049468,2.837231,0.260925,0.121850,1.188484,0.000445,0.302651,-31.420120,-2.453881,1.530094,-1.037538,0.623523,-0.334068,0.125288,-0.001160,-0.094534,0.138233,-0.141881,0.146495,-0.147143,0.000428,0.000248,0.000213,0.000231,0.000213,0.000466,0.002132,0.001849,0.000851,0.000892,0.001912,0.000924,0.001667,0.016211,0.033070,0.591820,0.013048,0.013094,0.169569,0.000221,0.016645,2.498444,0.858117,0.374455,0.254944,0.196726,0.191274,0.160638,0.145787,0.127637,0.132797,0.120585,0.141298,0.143619,0.000570,0.000302,0.000278,0.000405,0.000398,0.000811,0.002527,0.002442,0.001079,0.001178,0.002208,0.001386,0.001285,Sparrow_clean
0.096109,0.013837,2.293926,0.136284,0.133176,0.192408,0.003241,0.107244,-30.909425,2.863629,0.623809,0.640898,0.150822,0.249077,0.156945,0.043534,0.029151,0.103090,0.006847,0.064339,0.004266,0.021321,0.002829,0.057201,0.031425,0.066963,0.023402,0.054845,0.000829,0.006343,0.018356,0.029912,0.004454,0.033625,0.048914,0.013631,0.605108,0.059504,0.046501,0.233287,0.003681,0.060232,3.207990,1.337920,0.686770,0.494385,0.365689,0.303113,0.224152,0.191252,0.193798,0.172276,0.182047,0.174771,0.167155,0.018674,0.003301,0.042313,0.029621,0.050996,0.024182,0.048035,0.001113,0.006269,0.014547,0.021340,0.005115,0.019066,Sparrow_clean
0.045598,0.013958,3.042506,0.078108,0.118169,0.031230,0.001809,0.057675,-27.085330,0.534083,-2.717107,1.978346,0.733649,-0.126733,-0.489246,0.038064,-0.015071,-0.185327,-0.020104,-0.255298,-0.106103,0.005254,0.005532,0.016123,0.006407,0.005245,0.003828,0.011237,0.002008,0.003661,0.014231,0.005800,0.005673,0.010846,0.005215,0.003552,0.147935,0.021132,0.039651,0.032632,0.001323,0.007793,1.244770,0.810928,0.585839,0.541063,0.426326,0.378261,0.346030,0.319706,0.265084,0.279422,0.249228,0.237445,0.223668,0.004916,0.005306,0.014256,0.006496,0.005518,0.003622,0.010746,0.002188,0.003995,0.008393,0.005642,0.005201,0.005756,Sparrow_clean
0.164542,0.017375,2.237581,0.201851,0.123866,0.663190,0.001098,0.201172,-33.582157,-1.461931,1.246047,-0.963871,0.473930,-0.521817,0.280270,-0.113015,-0.018325,0.033618,-0.115261,0.059709,-0.126319,0.003567,0.004250,0.002582,0.001615,0.001641,0.002200,0.001995,0.001627,0.002243,0.006277,0.004548,0.004728,0.005036,0.044845,0.019645,0.684896,0.047266,0.027327,0.471537,0.001072,0.069261,4.544680,1.026114,0.613546,0.470925,0.420361,0.316531,0.274209,0.236803,0.233067,0.184808,0.173781,0.153631,0.155277,0.005456,0.006345,0.003061,0.002150,0.001880,0.002742,0.003068,0.002321,0.003063,0.007699,0.006262,0.006494,0.004355,Sparrow_clean
0.122336,0.007435,2.313727,0.158566,0.110560,0.512282,0.001396,0.154949,-32.389746,-1.402608,1.846129,-0.530253,0.407719,-0.108210,0.301941,-0.278349,0.218884,-0.119744,-0.089568,0.081152,-0.149965,0.017270,0.008013,0.009394,0.007585,0.008873,0.005568,0.010004,0.001757,0.004709,0.005638,0.007356,0.008418,0.011655,0.031481,0.006917,0.580258,0.031275,0.038947,0.320387,0.001659,0.041673,2.883579,1.339874,0.763303,0.455292,0.392514,0.335939,0.351650,0.373546,0.394337,0.325390,0.310756,0.244742,0.210673,0.017806,0.013263,0.012775,0.010457,0.012325,0.006927,0.013545,0.002450,0.007325,0.006010,0.008877,0.009763,0.008409,Sparrow_clean
0.080216,0.002720,2.588703,0.124889,0.135245,0.408712,0.001267,0.109998,-30.370183,2.195289,-0.194483,-0.226295,-0.159473,0.153122,0.027673,-0.040098,0.003552,-0.093249,-0.067060,-0.046392,-0.067564,0.014154,0.009558,0.008036,0.008897,0.007503,0.013328,0.017131,0.008878,0.019520,0.016593,0.009589,0.009669,0.017796,0.043051,0.002951,0.596282,0.049715,0.040137,0.389983,0.001099,0.068764,3.179321,1.142685,0.866893,0.592801,0.482963,0.372286,0.326279,0.343606,0.310045,0.302053,0.250081,0.241921,0.251086,0.015748,0.011758,0.008685,0.009562,0.009523,0.014723,0.015940,0.010861,0.016878,0.019102,0.012316,0.012595,0.010224,Sparrow_clean
0.200746,0.039272,2.854607,0.233816,0.128696,0.053224,0.004934,0.202554,-33.219829,-0.828085,0.353568,-0.240529,0.117517,-0.102316,0.067878,-0.040489,0.033810,-0.041088,0.038753,-0.032888,0.034926,0.001492,0.000088,0.008228,0.000030,0.000080,0.002399,0.000111,0.000016,0.000011,0.000009,0.000732,0.000015,0.003578,0.005477,0.025970,0.543163,0.020292,0.030481,0.087856,0.004580,0.005968,2.734767,0.558166,0.145077,0.105652,0.066710,0.069788,0.067740,0.059424,0.050338,0.046497,0.034928,0.039804,0.034945,0.002185,0.000202,0.009954,0.000046,0.000133,0.003544,0.000389,0.000055,0.000022,0.000013,0.001335,0.000021,0.004526,Sparrow_clean
0.041055,0.010576,2.888209,0.107418,0.155125,0.226661,0.003519,0.056036,-28.844277,2.328711,-0.770709,-1.554978,-0.968362,-0.205862,0.542624,0.465617,0.327737,-0.290880,-0.265824,-0.295865,0.027971,0.007243,0.079454,0.024793,0.015799,0.000716,0.000644,0.000501,0.000536,0.000463,0.000540,0.000946,0.004176,0.032499,0.022026,0.007433,0.431923,0.034738,0.043971,0.236200,0.004011,0.041919,2.264110,1.060452,0.498486,0.470481,0.364929,0.299365,0.315509,0.236566,0.226307,0.226884,0.171341,0.154969,0.195100,0.009349,0.056227,0.027037,0.020403,0.000865,0.000830,0.000654,0.000644,0.000592,0.000692,0.001238,0.005894,0.018893,Sparrow_clean
0.083325,0.030630,2.582262,0.121670,0.129953,0.391689,0.001406,0.101536,-27.028794,2.319067,-0.099838,-0.668367,-0.440447,-0.261315,0.247312,-0.002513,-0.020795,-0.141335,0.011724,-0.105266,0.039593,0.014807,0.011632,0.016926,0.013321,0.014481,0.010834,0.008802,0.004951,0.006321,0.007148,0.008758,0.010988,0.015153,0.047977,0.024651,0.561520,0.048126,0.038146,0.378688,0.001107,0.068553,3.045751,1.252316,0.875655,0.526100,0.555896,0.434641,0.377004,0.301834,0.291870,0.255243,0.234925,0.234872,0.200819,0.016344,0.013502,0.019384,0.015346,0.019503,0.011977,0.010991,0.007025,0.007985,0.009957,0.011117,0.014341,0.010424,Sparrow_clean
0.162675,0.007179,2.113012,0.203625,0.115236,0.620021,0.001176,0.198571,-36.523769,-1.184881,0.916460,-0.847159,0.488242,-0.423180,0.420420,-0.226910,0.220025,-0.103731,0.051146,-0.104115,0.090454,0.004419,0.002068,0.005691,0.003392,0.001677,0.001366,0.001045,0.000680,0.000749,0.001232,0.003265,0.002616,0.004220,0.035553,0.010125,0.640614,0.035068,0.036826,0.353726,0.001089,0.049220,4.590203,1.088489,0.650122,0.482816,0.388710,0.294425,0.281404,0.210331,0.184089,0.182505,0.163881,0.146560,0.121853,0.005693,0.002941,0.007766,0.004220,0.002248,0.002058,0.001518,0.001146,0.001247,0.001848,0.004894,0.003372,0.004172,Sparrow_clean
0.126504,0.002653,2.218748,0.193415,0.127334,0.683907,0.001127,0.169289,-37.565503,-0.134099,0.642763,-0.519093,0.190052,-0.113534,0.239026,-0.200252,0.168058,-0.094453,0.153696,-0.165779,0.094162,0.007611,0.003565,0.009929,0.023930,0.003824,0.002715,0.002477,0.002296,0.002343,0.003696,0.008662,0.008634,0.012652,0.047845,0.003793,0.548100,0.058123,0.045328,0.373288,0.001107,0.077015,3.902027,0.997317,0.638189,0.461171,0.394215,0.371680,0.329673,0.295105,0.249956,0.207921,0.188842,0.174721,0.171227,0.009019,0.005018,0.010593,0.025361,0.004456,0.003242,0.003094,0.003315,0.002443,0.004757,0.008434,0.009601,0.008611,Sparrow_clean
0.058182,0.002399,2.453528,0.117921,0.154891,0.228631,0.007908,0.067825,-36.890641,1.983880,0.503449,0.305840,0.279585,0.215172,0.137952,0.086281,0.104902,0.084622,0.072310,0.080546,0.033469,0.024465,0.003477,0.120739,0.052594,0.017548,0.002258,0.105043,0.001173,0.001914,0.003458,0.051394,0.003607,0.062070,0.042434,0.003030,0.555532,0.052829,0.046094,0.236760,0.015756,0.058845,3.637596,0.908134,0.450909,0.316183,0.283491,0.219408,0.185277,0.173697,0.147601,0.135492,0.128710,0.119024,0.108003,0.021424,0.004052,0.090301,0.037274,0.022534,0.003247,0.089508,0.001909,0.002629,0.004927,0.048484,0.003848,0.031690,Sparrow_clean
0.196702,0.077238,2.660644,0.230766,0.131044,0.145887,0.005038,0.207984,-31.740711,-0.810388,0.494042,-0.138569,0.113366,-0.006064,0.081958,-0.022181,0.058333,0.018096,0.008333,0.033932,0.010948,0.003206,0.000114,0.003679,0.000411,0.005649,0.002294,0.000159,0.000576,0.000120,0.000069,0.000188,0.000020,0.003537,0.016434,0.055566,0.587010,0.027167,0.032113,0.179802,0.005318,0.017828,2.740284,0.776387,0.274575,0.227009,0.182037,0.169298,0.183868,0.158275,0.135783,0.120284,0.107763,0.094721,0.081025,0.006220,0.000245,0.007275,0.001136,0.006610,0.004386,0.000488,0.001348,0.000218,0.000151,0.000443,0.000040,0.005240,Sparrow_clean
0.147182,0.013012,2.606108,0.186042,0.129503,0.223616,0.001346,0.161615,-31.289805,1.175630,0.311234,-0.117028,0.016647,0.182100,0.103945,0.000222,0.028248,-0.083920,-0.071753,-0.051862,-0.051887,0.003315,0.002464,0.003748,0.003919,0.004162,0.007820,0.014962,0.003517,0.032161,0.014966,0.005156,0.003544,0.014138,0.025722,0.010697,0.563828,0.029301,0.030493,0.251923,0.000995,0.033260,2.305354,0.882091,0.532788,0.336390,0.258610,0.240571,0.193992,0.197171,0.201138,0.176025,0.153529,0.148486,0.138192,0.004849,0.003491,0.004023,0.004541,0.006304,0.010496,0.017066,0.003903,0.026098,0.017473,0.006977,0.005810,0.008292,Sparrow_clean
0.177291,0.003486,2.241816,0.234583,0.126184,0.733539,0.001283,0.217324,-38.082473,-0.364272,0.720121,-0.359762,0.528800,-0.170526,0.300212,-0.205782,0.202013,-0.068570,0.049053,0.050563,-0.090223,0.003028,0.001342,0.023827,0.007012,0.011740,0.001922,0.029654,0.000859,0.001483,0.006232,0.010282,0.002912,0.016056,0.046772,0.003072,0.628976,0.043195,0.049984,0.338050,0.001616,0.072478,3.100530,0.832811,0.470660,0.349654,0.289910,0.247119,0.211317,0.184041,0.155395,0.127462,0.107225,0.110117,0.113122,0.003917,0.001789,0.026091,0.011725,0.011275,0.002450,0.028409,0.001231,0.001687,0.005909,0.012515,0.003329,0.012057,Sparrow_clean
0.038455,0.011132,2.587346,0.099738,0.148184,0.225397,0.003865,0.066613,-30.633315,3.646349,0.568343,0.776878,0.518009,0.221461,0.129495,0.199158,0.072559,0.015243,0.058281,0.091435,0.034472,0.037497,0.012020,0.056256,0.029752,0.077833,0.013633,0.055040,0.004105,0.005392,0.016564,0.038542,0.011068,0.039400,0.029888,0.011096,0.519704,0.046492,0.044378,0.202115,0.005382,0.046602,2.955104,1.033541,0.802019,0.435068,0.456166,0.368262,0.352237,0.306041,0.250340,0.260713,0.214707,0.171506,0.166229,0.027205,0.013585,0.040460,0.024816,0.051384,0.013425,0.040777,0.004246,0.005665,0.015034,0.030189,0.009607,0.016575,Sparrow_clean
0.205424,0.075481,2.566474,0.245970,0.136905,0.092930,0.004169,0.211335,-34.147947,-0.686343,0.322757,-0.219679,0.135132,-0.109515,0.076627,-0.067006,0.049283,-0.042472,0.033903,-0.032308,0.027321,0.000038,0.000140,0.004399,0.000190,0.000028,0.000019,0.000677,0.001281,0.000020,0.000009,0.000025,0.000088,0.001809,0.019595,0.063193,0.853645,0.024985,0.030405,0.151763,0.003566,0.017539,5.091637,0.503835,0.140555,0.103951,0.070525,0.060170,0.053008,0.044971,0.039454,0.038592,0.038354,0.040410,0.035826,0.000102,0.000473,0.006515,0.000322,0.000061,0.000037,0.001460,0.003202,0.000054,0.000013,0.000052,0.000234,0.002950,Sparrow_clean
0.116564,0.009175,2.024618,0.212043,0.151269,0.316552,0.007833,0.154384,-36.342363,0.745967,0.366882,-0.144179,0.145818,-0.158144,0.090993,-0.114916,0.055681,-0.104889,-0.079252,-0.151403,-0.169021,0.011850,0.015461,0.012848,0.019480,0.002120,0.001477,0.006733,0.004192,0.001749,0.017586,0.026379,0.014988,0.023671,0.072687,0.010638,0.767550,0.060338,0.052066,0.394329,0.027557,0.088938,4.702871,0.955754,0.607769,0.463548,0.421243,0.317169,0.301376,0.238496,0.187804,0.168817,0.186131,0.171480,0.183370,0.012786,0.017525,0.024135,0.032855,0.004062,0.002136,0.010915,0.005118,0.002557,0.020620,0.027888,0.019799,0.017473,Sparrow_clean
0.219703,0.019408,2.436880,0.246648,0.111965,0.468285,0.001468,0.252080,-35.088728,-0.457696,0.746303,-0.337304,0.402091,-0.067631,0.161813,-0.005927,0.009826,0.011208,-0.035945,-0.008251,0.012238,0.000742,0.000365,0.002210,0.002134,0.000592,0.000826,0.003509,0.003542,0.000579,0.000662,0.002391,0.000546,0.003144,0.035023,0.022588,0.513116,0.031557,0.025867,0.325157,0.001394,0.036463,3.952673,1.069724,0.508600,0.371543,0.379507,0.330794,0.292513,0.286103,0.251376,0.271079,0.233308,0.217372,0.170078,0.001487,0.000742,0.004581,0.004582,0.001050,0.001279,0.005336,0.004493,0.001033,0.001081,0.004352,0.001015,0.003711,Sparrow_clean
0.111760,0.004359,2.250392,0.158968,0.116844,0.267619,0.002862,0.133293,-36.310869,-0.761215,1.086873,-0.734427,0.503545,-0.248177,0.206062,-0.142566,-0.035392,-0.074218,-0.032067,-0.037111,-0.015988,0.012600,0.006649,0.019675,0.018586,0.005534,0.003476,0.004193,0.001168,0.002598,0.003206,0.004617,0.007496,0.014485,0.026319,0.004337,0.604236,0.042860,0.050768,0.248490,0.007169,0.036095,3.777541,0.995448,0.616248,0.438531,0.357148,0.304014,0.282948,0.272759,0.254697,0.231377,0.200667,0.174555,0.153328,0.011021,0.008269,0.013955,0.019081,0.007058,0.004160,0.005998,0.001984,0.003609,0.004375,0.005392,0.008430,0.008059,Sparrow_clean
0.164887,0.004789,2.818040,0.197761,0.111849,0.595451,0.000744,0.194379,-33.591102,-1.819410,1.283032,-0.856588,0.482957,-0.493496,0.390371,-0.337094,0.213401,-0.099291,0.022804,-0.018006,0.012500,0.004745,0.003205,0.003627,0.002205,0.002292,0.000744,0.001468,0.001591,0.002414,0.002589,0.003504,0.004534,0.004887,0.015376,0.003276,0.317303,0.018628,0.022754,0.264648,0.000596,0.025240,2.159916,0.916971,0.499654,0.385891,0.343175,0.279309,0.272867,0.269103,0.234623,0.210857,0.201366,0.192816,0.170019,0.005327,0.003587,0.004434,0.002784,0.003170,0.000997,0.001960,0.001852,0.002520,0.003197,0.004070,0.005003,0.003092,Sparrow_clean
0.170994,0.011887,2.818929,0.196101,0.104788,0.600719,0.001247,0.192596,-33.492498,-0.959607,0.766152,-0.520287,0.537136,-0.419666,0.350909,-0.264333,0.270780,-0.168493,0.199885,-0.131493,0.142321,0.011118,0.001740,0.010399,0.011018,0.003570,0.000986,0.002067,0.000254,0.000443,0.003682,0.002100,0.001248,0.008744,0.016073,0.011649,0.564751,0.023811,0.029481,0.207173,0.001019,0.016855,2.683821,0.733071,0.375218,0.277817,0.230113,0.214398,0.183259,0.156196,0.142401,0.151594,0.130011,0.115623,0.105188,0.009886,0.002020,0.010041,0.008615,0.004423,0.001453,0.003556,0.000374,0.000878,0.004646,0.002923,0.001497,0.003675,Sparrow_clean
0.163088,0.018144,2.032557,0.205514,0.113925,0.653592,0.001390,0.203431,-34.783983,-1.496878,0.876664,-0.606493,0.445488,-0.398264,0.273135,-0.213451,0.074988,-0.056793,0.061960,-0.042383,0.055327,0.001733,0.001182,0.001425,0.002987,0.001727,0.001761,0.003213,0.001307,0.000884,0.000758,0.001082,0.001482,0.003026,0.034487,0.022644,0.660888,0.037245,0.034470,0.323460,0.001633,0.051384,4.425111,0.935921,0.659426,0.536005,0.437834,0.357782,0.335170,0.287940,0.269968,0.238920,0.194882,0.179374,0.162232,0.002474,0.001803,0.001860,0.004733,0.002843,0.002699,0.004509,0.002073,0.001593,0.001414,0.002084,0.002363,0.003117,Sparrow_clean
0.174765,0.016169,2.830111,0.206208,0.124808,0.106507,0.004219,0.180379,-34.572731,-0.834578,0.569973,-0.347683,0.265950,-0.173392,0.164274,-0.096779,0.096709,-0.068290,0.071646,-0.046116,0.048171,0.005829,0.000515,0.005459,0.000973,0.001186,0.000335,0.003841,0.000230,0.000279,0.000842,0.003293,0.000755,0.004235,0.009003,0.010956,0.384477,0.021740,0.033146,0.099382,0.004291,0.009271,2.355473,0.651028,0.218692,0.162107,0.119212,0.106953,0.090623,0.085407,0.078557,0.074487,0.071799,0.068419,0.061880,0.006745,0.000723,0.006668,0.001419,0.001572,0.000426,0.004290,0.000257,0.000456,0.000997,0.003117,0.001198,0.003762,Sparrow_clean
0.150394,0.054172,2.855250,0.180734,0.127521,0.081573,0.003746,0.153213,-30.129993,-1.784879,0.723393,-0.226974,0.332891,-0.335326,0.328429,-0.237933,0.193925,-0.104012,0.122339,-0.119187,0.115390,0.000229,0.000062,0.000516,0.000096,0.000123,0.000058,0.002725,0.000161,0.000068,0.000114,0.000955,0.019338,0.005988,0.005310,0.039989,0.295588,0.020425,0.032710,0.082436,0.003012,0.004903,1.945858,0.784001,0.264954,0.256502,0.167669,0.143329,0.143683,0.131205,0.150117,0.153490,0.151386,0.140593,0.123808,0.000261,0.000094,0.000785,0.000142,0.000204,0.000101,0.004703,0.000235,0.000096,0.000238,0.001664,0.020757,0.006025,Sparrow_clean
